unidades capa1;unidades capa2;ratio de dropout;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
15;5;0,3;Simple-1-1P-Nois025;20;1;0,9016678355074046;0,9139671907390851;0,9256587303058376;0,0
15;5;0,3;Simple-1-1P-Nois025;40;40;0,5139561687500467;0,6631810503313078;0,8528028654224417;4,0
15;5;0,3;Simple-1-1P-Nois025;40;20;0,5448794202462305;0,7053499415872341;0,8320502943378437;9,0
15;5;0,3;Simple-1-1P-Nois025;40;1;0,8324324737274018;0,8576725443522291;0,8744834572632753;5,0
15;5;0,3;Simple-1-1P-Nois025;60;60;0,3131313131313131;0,49189245420956523;0,6382847385042254;0,0
15;5;0,3;Simple-1-1P-Nois025;60;30;0,3069204242661699;0,487041510473316;0,6730448773346823;4,0
15;5;0,3;Simple-1-1P-Nois025;60;1;0,0;0,6310092917003518;0,7719930170024599;2,0
15;5;0,3;Simple-1-1P-Nois05;5;5;0,6533495784354583;0,8306812304488231;0,9125128703542168;5,0
15;5;0,3;Simple-1-1P-Nois05;5;2;0,7914732516769274;0,8905886324475427;0,9233742942795432;4,0
15;5;0,3;Simple-1-1P-Nois05;5;1;0,898793270235603;0,9088538158473071;0,9170460170003024;9,0
15;5;0,3;Simple-1-1P-Nois05;10;10;0,6732006867270969;0,7885016321470136;0,9006304216512446;0,0
15;5;0,3;Simple-1-1P-Nois05;10;5;0,8278766962952353;0,8704552248560157;0,9045340337332908;3,0
15;5;0,3;Simple-1-1P-Nois05;10;1;0,8744801171774518;0,8902740218036959;0,9093322569617738;3,0
15;5;0,3;Simple-1-1P-Nois05;20;20;0,6182551109690743;0,7229530493358436;0,7892612675303056;2,0
15;5;0,3;Simple-1-1P-Nois05;20;10;0,6477681176392572;0,7355139347714206;0,7935177696737814;4,0
15;5;0,3;Simple-1-1P-Nois05;20;1;0,7988373874719397;0,8330796869081141;0,8551712165729268;8,0
15;5;0,3;Simple-1-1P-Nois05;40;40;0,4;0,5194359687366974;0,6579490028442165;1,0
15;5;0,3;Simple-1-1P-Nois05;40;20;0,5129273393007511;0,6489995860646925;0,7304358354187113;2,0
15;5;0,3;Simple-1-1P-Nois05;40;1;0,7649565940780144;0,7691266826164167;0,7732715029000042;7,0
15;5;0,3;Simple-1-1P-Nois05;60;60;0,3131313131313131;0,41319875184236904;0,4951759739721276;4,0
15;5;0,3;Simple-1-1P-Nois05;60;30;0,2789851902329615;0,44105029348599023;0,6024613696684235;0,0
15;5;0,3;Simple-1-1P-Nois05;60;1;0,0;0,41877358648663765;0,6983223823287152;1,0
15;5;0,3;Simple-1-1P-Nois10;5;5;0,5897208667131787;0,7644827836349168;0,8666723493945072;4,0
15;5;0,3;Simple-1-1P-Nois10;5;2;0,8219522713224776;0,84405464790478;0,8692295036406014;7,0
15;5;0,3;Simple-1-1P-Nois10;5;1;0,7942635133561078;0,8572458235845055;0,8895507660967107;0,0
15;5;0,3;Simple-1-1P-Nois10;10;10;0,5323987270393199;0,616853336532396;0,7046754612733608;0,0
15;5;0,3;Simple-1-1P-Nois10;10;5;0,5378094504189914;0,7469866133195568;0,8151254689931743;3,0
15;5;0,3;Simple-1-1P-Nois10;10;1;0,8044518324348533;0,8172319305786135;0,8280270854891555;9,0
15;5;0,3;Simple-1-1P-Nois10;20;20;0,4527349601029048;0,5617913827976772;0,6546536707079771;5,0
15;5;0,3;Simple-1-1P-Nois10;20;10;0,2786588750145228;0,628957250123463;0,7935177696737814;2,0
15;5;0,3;Simple-1-1P-Nois10;20;1;0,735452509745866;0,7540739294151527;0,7658980426433429;9,0
15;5;0,3;Simple-1-1P-Nois10;40;40;0,3151110076164177;0,4489400591783365;0,5547001962252291;0,0
15;5;0,3;Simple-1-1P-Nois10;40;20;0,4129008295164795;0,5121289248095715;0,5908608059210179;0,0
15;5;0,3;Simple-1-1P-Nois10;40;1;0,6666315533639972;0,6831469323387582;0,7043968276009529;1,0
15;5;0,3;Simple-1-1P-Nois10;60;60;0,3131313131313131;0,35074004953443216;0,464420364012824;2,0
15;5;0,3;Simple-1-1P-Nois10;60;30;0,3202097661692271;0,37445029948100444;0,4308202184276645;4,0
15;5;0,3;Simple-1-1P-Nois10;60;1;0,0;0,31496544808787447;0,5811101939112597;4,0
15;5;0,3;Simple-1-1P-Nois20;5;5;0,4376973239219324;0,604284185402624;0,766737594334756;6,0
15;5;0,3;Simple-1-1P-Nois20;5;2;0,7445726876054666;0,7590857601837255;0,7723016426122749;5,0
15;5;0,3;Simple-1-1P-Nois20;5;1;0,7229584730036862;0,7587034500941296;0,7767020985363701;6,0
15;5;0,3;Simple-1-1P-Nois20;10;10;0,3641621312665262;0,4822761777391126;0,5939390084941646;3,0
15;5;0,3;Simple-1-1P-Nois20;10;5;0,4803844614152614;0,5601073438391959;0,6090424902095863;1,0
15;5;0,3;Simple-1-1P-Nois20;10;1;0,7315686985294397;0,7467189869144002;0,7711381103748809;9,0
15;5;0,3;Simple-1-1P-Nois20;20;20;0,2072012940734434;0,33431539733163873;0,4527349601029048;0,0
15;5;0,3;Simple-1-1P-Nois20;20;10;0,2657703191401585;0,36938549363337186;0,4616058055593803;8,0
15;5;0,3;Simple-1-1P-Nois20;20;1;0,5588273995872105;0,6298097684471122;0,668669932234228;2,0
15;5;0,3;Simple-1-1P-Nois20;40;40;0,1313064328597225;0,2541069043813824;0,3779644730092272;3,0
15;5;0,3;Simple-1-1P-Nois20;40;20;0,2226226620101807;0,31019279997127536;0,4082482904638631;9,0
15;5;0,3;Simple-1-1P-Nois20;40;1;0,4695853899843573;0,49810393293937044;0,5415256435231683;1,0
15;5;0,3;Simple-1-1P-Nois20;60;60;0,1770283348479314;0,27602181167217255;0,4178554470186724;1,0
15;5;0,3;Simple-1-1P-Nois20;60;30;0,1785419101930846;0,3140707621529608;0,3611575592573076;1,0
15;5;0,3;Simple-1-1P-Nois20;60;1;0,0;0,21186682489898576;0,4156348613563007;5,0
15;5;0,3;Simple-2P;5;5;0,958722255272269;0,9849576623198886;1,0;9,0
15;5;0,3;Simple-2P;5;2;0,976786363841844;0,982036158309552;0,9884357090100552;9,0
15;5;0,3;Simple-2P;5;1;0,975140982558456;0,986499682188108;0,9972563110324492;5,0
15;5;0,3;Simple-2P;10;10;0,886749562348235;0,9711119028386112;0,9840449241720914;1,0
15;5;0,3;Simple-2P;10;5;0,9760444261884246;0,9824417081932996;0,9920298402454664;6,0
15;5;0,3;Simple-2P;10;1;0,961439013257841;0,9744832874214655;0,9903941774477808;9,0
15;5;0,3;Simple-2P;20;20;0,7734642173650912;0,9352315392842347;1,0;6,0
15;5;0,3;Simple-2P;20;10;0,9361641614107528;0,9583558495544173;0,978531362543998;6,0
15;5;0,3;Simple-2P;20;1;0,933519511803475;0,9470204492536473;0,965471701055089;9,0
15;5;0,3;Simple-2P;40;40;0,45418259942043;0,6302080587237591;0,7521680821607228;3,0
15;5;0,3;Simple-2P;40;20;0,2930672315512313;0,7762404358374552;1,0;9,0
15;5;0,3;Simple-2P;40;1;0,9021207146039032;0,9244168069446671;0,953861401183942;5,0
15;5;0,3;Simple-2P;60;60;0,2901294265928297;0,4805829985759783;0,6085806194501846;9,0
15;5;0,3;Simple-2P;60;30;0,172118427621964;0,4479469002680142;0,838302251865987;8,0
15;5;0,3;Simple-2P;60;1;0,7968664669854754;0,8481889085088875;0,8847500033401409;9,0
15;5;0,3;Simple-2P-Nois025;5;5;0,9163109698776988;0,9363407677349007;0,958722255272269;0,0
15;5;0,3;Simple-2P-Nois025;5;2;0,9291851838381268;0,947835087078116;0,9591453232900472;2,0
15;5;0,3;Simple-2P-Nois025;5;1;0,9327572417261318;0,9490201416934051;0,9555355599169691;5,0
15;5;0,3;Simple-2P-Nois025;10;10;0,8701980967911438;0,9161595756590801;0,9357776849657592;0,0
15;5;0,3;Simple-2P-Nois025;10;5;0,902564634922609;0,920265772298394;0,9357776849657592;4,0
15;5;0,3;Simple-2P-Nois025;10;1;0,9044131241219152;0,9246061545973884;0,9386250091491176;7,0
15;5;0,3;Simple-2P-Nois025;20;20;0,4851994851994852;0,7316472610720621;0,8746327078711531;8,0
15;5;0,3;Simple-2P-Nois025;20;10;0,8327407926262547;0,8674763705393745;0,8944383701520189;2,0
15;5;0,3;Simple-2P-Nois025;20;1;0,8902271358419692;0,8991973681853386;0,9096804981530264;3,0
15;5;0,3;Simple-2P-Nois025;40;40;0,2265255114735506;0,5288955823844711;0,7225667774740265;2,0
15;5;0,3;Simple-2P-Nois025;40;20;0,6722957510103378;0,7650844872701593;0,8676548039151643;0,0
15;5;0,3;Simple-2P-Nois025;40;1;0,0;0,7581747870178022;0,8668026262084535;5,0
15;5;0,3;Simple-2P-Nois025;60;60;0,1044465935734187;0,38257104059535596;0,6368905947096641;9,0
15;5;0,3;Simple-2P-Nois025;60;30;0,2070196678027062;0,4148009233068838;0,6531435102866939;6,0
15;5;0,3;Simple-2P-Nois025;60;1;0,1137381719413087;0,7059062473581212;0,7978976743959098;4,0
15;5;0,3;Simple-2P-Nois05;5;5;0,8273082212249854;0,914493219673625;0,9447194253938692;3,0
15;5;0,3;Simple-2P-Nois05;5;2;0,9048981046008135;0,9207350032503682;0,9353025937660828;8,0
15;5;0,3;Simple-2P-Nois05;5;1;0,9183484362197316;0,9290808126789118;0,9384762166584454;5,0
15;5;0,3;Simple-2P-Nois05;10;10;0,8026744978437159;0,8628477213463963;0,9355269948605788;0,0
15;5;0,3;Simple-2P-Nois05;10;5;0,8521916166781163;0,8838379656104459;0,919171159944184;5,0
15;5;0,3;Simple-2P-Nois05;10;1;0,8924288060433988;0,8993797622499538;0,9091409517879988;6,0
15;5;0,3;Simple-2P-Nois05;20;20;0,3263506158753995;0,6331847159070245;0,7850645862253617;5,0
15;5;0,3;Simple-2P-Nois05;20;10;0,376708986766224;0,758759108246865;0,8273638767022987;4,0
15;5;0,3;Simple-2P-Nois05;20;1;0,8348555583310231;0,8509922114915958;0,8685723583400236;1,0
15;5;0,3;Simple-2P-Nois05;40;40;0,3227124680982583;0,44104974071252495;0,5827189388472058;3,0
15;5;0,3;Simple-2P-Nois05;40;20;0,3905667329424716;0,6028136002093983;0,7764345743979402;8,0
15;5;0,3;Simple-2P-Nois05;40;1;0,7506173926141425;0,7650619890618169;0,7886650828904241;5,0
15;5;0,3;Simple-2P-Nois05;60;60;0,0;0,33539958109183204;0,5038092444460225;9,0
15;5;0,3;Simple-2P-Nois05;60;30;0,1312226647919559;0,3042938590936621;0,4990434646968383;6,0
15;5;0,3;Simple-2P-Nois05;60;1;0,0;0,6350379326478217;0,7222303850669303;2,0
15;5;0,3;Simple-2P-Nois10;5;5;0,7308841415631019;0,7841659030725641;0,8273993955599325;4,0
15;5;0,3;Simple-2P-Nois10;5;2;0,8288865620584565;0,844647710889421;0,8673608491555365;7,0
15;5;0,3;Simple-2P-Nois10;5;1;0,8159815885232712;0,8282841213869485;0,8437653786390904;8,0
15;5;0,3;Simple-2P-Nois10;10;10;0,599144689515278;0,6976259862766832;0,7470367277901189;7,0
15;5;0,3;Simple-2P-Nois10;10;5;0,7021920064555909;0,7560744995457819;0,8005120477030612;0,0
15;5;0,3;Simple-2P-Nois10;10;1;0,780060953250843;0,7971648702155438;0,8129669043036472;7,0
15;5;0,3;Simple-2P-Nois10;20;20;0,4103646773287979;0,5638134449739453;0,7262441796749146;2,0
15;5;0,3;Simple-2P-Nois10;20;10;0,6176085602199204;0,6574326640436855;0,7272153861849747;7,0
15;5;0,3;Simple-2P-Nois10;20;1;0,7053108380083024;0,7200550354735513;0,73212971297478;1,0
15;5;0,3;Simple-2P-Nois10;40;40;0,2595461193566957;0,34656085798596065;0,45418259942043;9,0
15;5;0,3;Simple-2P-Nois10;40;20;0,3389464203077132;0,48568263449397386;0,5905576657811175;8,0
15;5;0,3;Simple-2P-Nois10;40;1;0,6035501014389899;0,6322392086895339;0,6526770196303407;2,0
15;5;0,3;Simple-2P-Nois10;60;60;0,1866513050514765;0,3336978594198047;0,440086229423352;9,0
15;5;0,3;Simple-2P-Nois10;60;30;0,0;0,18002386793354108;0,4203950833963105;8,0
15;5;0,3;Simple-2P-Nois10;60;1;0,0;0,49079471112917883;0,5717641018018785;2,0
15;5;0,3;Simple-2P-Nois20;5;5;0,5856691479940591;0,6370976656794155;0,6965388399948275;2,0
15;5;0,3;Simple-2P-Nois20;5;2;0,6440589835139617;0,6969028202408042;0,7185576806610883;9,0
15;5;0,3;Simple-2P-Nois20;5;1;0,6529028007472117;0,6855042394300128;0,6964636451408436;3,0
15;5;0,3;Simple-2P-Nois20;10;10;0,2902569279949821;0,43384465864191285;0,5499897462111374;2,0
15;5;0,3;Simple-2P-Nois20;10;5;0,5364024657921938;0,5954555874763668;0,6353022802404308;1,0
15;5;0,3;Simple-2P-Nois20;10;1;0,5935789425544319;0,6410215581968586;0,6648432887197062;8,0
15;5;0,3;Simple-2P-Nois20;20;20;0,1347737608645498;0,25537524311815235;0,384787089937856;7,0
15;5;0,3;Simple-2P-Nois20;20;10;0,3415127656092393;0,4220266384250591;0,4987624417167116;6,0
15;5;0,3;Simple-2P-Nois20;20;1;0,4997363331296467;0,5204280228645205;0,5402833418593984;1,0
15;5;0,3;Simple-2P-Nois20;40;40;0,1695954262614666;0,2888404574564419;0,386634995538744;9,0
15;5;0,3;Simple-2P-Nois20;40;20;0,1909124612630332;0,30194056842499234;0,4431799360263381;0,0
15;5;0,3;Simple-2P-Nois20;40;1;0,3600041667807069;0,38794579961590886;0,4238834795668352;1,0
15;5;0,3;Simple-2P-Nois20;60;60;0,1044465935734187;0,22894970751422078;0,2985561965009867;1,0
15;5;0,3;Simple-2P-Nois20;60;30;0,1212678125181665;0,1713835332420938;0,2387511490847809;6,0
15;5;0,3;Simple-2P-Nois20;60;1;0,2193690352154131;0,25187380649952995;0,300544287754851;3,0
15;5;0,3;Comb-1-1P;5;5;0,9243864653103472;0,9701812037800387;0,981519811969052;1,0
15;5;0,3;Comb-1-1P;5;2;0,9847396948087624;0,990848334244989;1,0;4,0
15;5;0,3;Comb-1-1P;5;1;0,977791224635746;0,9852238249889996;0,9963247701596158;8,0
15;5;0,3;Comb-1-1P;10;10;0,7354021529276429;0,9136158068699798;0,9591106249652478;1,0
15;5;0,3;Comb-1-1P;10;5;0,9597469776261304;0,971896089357621;0,9900197103150592;2,0
15;5;0,3;Comb-1-1P;10;1;0,974251806473659;0,9802233281096919;0,984197141722862;8,0
15;5;0,3;Comb-1-1P;20;20;0,6851187890446742;0,8313576172769837;0,9298718482325068;7,0
15;5;0,3;Comb-1-1P;20;10;0,917010954628728;0,9443736455384929;0,9763862413858184;7,0
15;5;0,3;Comb-1-1P;20;1;0,9565838806623066;0,9659859035583136;0,9812494123961096;6,0
15;5;0,3;Comb-1-1P;40;40;0,408248290463863;0,7727926047054314;0,8987170342729172;1,0
15;5;0,3;Comb-1-1P;40;20;0,7997183484177383;0,8766893910103712;0,9482700698745756;3,0
15;5;0,3;Comb-1-1P;40;1;0,8899156707123996;0,9260570019565346;0,9467227399481112;8,0
15;5;0,3;Comb-1-1P;60;60;0,1666666666666666;0,24306000838203343;0,3333333333333333;2,0
15;5;0,3;Comb-1-1P;60;30;0,2023834008980009;0,3571575655865274;0,8097269922629883;3,0
15;5;0,3;Comb-1-1P;60;1;0,849603780107598;0,902908123037046;0,925799224080082;8,0
15;5;0,3;Comb-1-1P-Nois025;5;5;0,906903164876061;0,9342877388288873;0,943730561939106;1,0
15;5;0,3;Comb-1-1P-Nois025;5;2;0,9143733496546592;0,9473575271477512;0,9536544135286408;0,0
15;5;0,3;Comb-1-1P-Nois025;5;1;0,9476876833008284;0,9532956156007797;0,9551879222890188;0,0
15;5;0,3;Comb-1-1P-Nois025;10;10;0,759732917769191;0,8491332599748743;0,9382956203118212;5,0
15;5;0,3;Comb-1-1P-Nois025;10;5;0,9080964842736484;0,9299216349946091;0,94953842308819;8,0
15;5;0,3;Comb-1-1P-Nois025;10;1;0,9338983710795647;0,9402007799815649;0,9461051139638138;9,0
15;5;0,3;Comb-1-1P-Nois025;20;20;0,6851187890446742;0,7795584983513901;0,8826589899213366;6,0
15;5;0,3;Comb-1-1P-Nois025;20;10;0,807865002089511;0,8698358111831317;0,917010954628728;7,0
15;5;0,3;Comb-1-1P-Nois025;20;1;0,9176413321794564;0,9210376273880442;0,9234046714574092;7,0
15;5;0,3;Comb-1-1P-Nois025;40;40;0,5144957554275266;0,7296095130464266;0,8660254037844386;3,0
15;5;0,3;Comb-1-1P-Nois025;40;20;0,6965238016908288;0,7756626458776777;0,8957218401238218;5,0
15;5;0,3;Comb-1-1P-Nois025;40;1;0,8542108501460681;0,8682196538260376;0,8802450644687712;7,0
15;5;0,3;Comb-1-1P-Nois025;60;60;0,1973855084879306;0,3030463964371702;0,3779644730092272;6,0
15;5;0,3;Comb-1-1P-Nois025;60;30;0,2237502734129611;0,35675782119752;0,544317450946631;7,0
15;5;0,3;Comb-1-1P-Nois025;60;1;0,8151684150943894;0,8243278850073859;0,8442064021601836;1,0
15;5;0,3;Comb-1-1P-Nois05;5;5;0,8278366501880986;0,870769623267508;0,9047164178532476;6,0
15;5;0,3;Comb-1-1P-Nois05;5;2;0,8972315041022054;0,9216662311265245;0,9457584802170028;9,0
15;5;0,3;Comb-1-1P-Nois05;5;1;0,8887282669887894;0,9106583779200065;0,9243846626371776;2,0
15;5;0,3;Comb-1-1P-Nois05;10;10;0,6849618067599438;0,8260399938949078;0,8958245619649075;8,0
15;5;0,3;Comb-1-1P-Nois05;10;5;0,82136541704978;0,8629767330234056;0,8868839733296124;4,0
15;5;0,3;Comb-1-1P-Nois05;10;1;0,8816938333637553;0,8935738357549641;0,9153414587396438;2,0
15;5;0,3;Comb-1-1P-Nois05;20;20;0,4511538795232171;0,6012823530759501;0,7614669610515673;3,0
15;5;0,3;Comb-1-1P-Nois05;20;10;0,6931951244198711;0,7832094962101651;0,8324725263219553;3,0
15;5;0,3;Comb-1-1P-Nois05;20;1;0,8329943682731873;0,84819497841429;0,8594981105818958;5,0
15;5;0,3;Comb-1-1P-Nois05;40;40;0,5144957554275266;0,615942829128813;0,720097680774254;6,0
15;5;0,3;Comb-1-1P-Nois05;40;20;0,5235385523241934;0,6225173546437932;0,6875394194400757;6,0
15;5;0,3;Comb-1-1P-Nois05;40;1;0,757498670246286;0,7678082180743433;0,7770444971895104;7,0
15;5;0,3;Comb-1-1P-Nois05;60;60;0,1601281538050871;0,29079543056152724;0,420084025208403;6,0
15;5;0,3;Comb-1-1P-Nois05;60;30;0,1097303664394027;0,293778182465546;0,5165747508623124;4,0
15;5;0,3;Comb-1-1P-Nois05;60;1;0,6936105024254416;0,7124496390027524;0,7276503870202157;5,0
15;5;0,3;Comb-1-1P-Nois10;5;5;0,8006000442464908;0,8178737702730376;0,8437595883977279;3,0
15;5;0,3;Comb-1-1P-Nois10;5;2;0,8027187361545497;0,8219157565559548;0,8463621322440442;8,0
15;5;0,3;Comb-1-1P-Nois10;5;1;0,8049735348338056;0,833313355144792;0,8435112855317403;4,0
15;5;0,3;Comb-1-1P-Nois10;10;10;0,5689084510269787;0,6783335867177663;0,7354021529276429;1,0
15;5;0,3;Comb-1-1P-Nois10;10;5;0,7631393919712612;0,7918620540639982;0,8221856787084211;3,0
15;5;0,3;Comb-1-1P-Nois10;10;1;0,7801265438381004;0,7971508226609341;0,8141482114360542;7,0
15;5;0,3;Comb-1-1P-Nois10;20;20;0,3632187422944219;0,5009525822668204;0,6587581226451356;8,0
15;5;0,3;Comb-1-1P-Nois10;20;10;0,5634100060900514;0,6491899245447907;0,7063374340093449;7,0
15;5;0,3;Comb-1-1P-Nois10;20;1;0,7264745259124047;0,7431051603594194;0,7569983651764167;4,0
15;5;0,3;Comb-1-1P-Nois10;40;40;0,3651483716701107;0,48905789211690304;0,6945819897225067;4,0
15;5;0,3;Comb-1-1P-Nois10;40;20;0,2655811969901021;0,4171864076208779;0,5463665113832546;5,0
15;5;0,3;Comb-1-1P-Nois10;40;1;0,6789071610259374;0,6841285726443032;0,6955040744866495;6,0
15;5;0,3;Comb-1-1P-Nois10;60;60;0,1601281538050871;0,22959846607869694;0,2847473987257497;2,0
15;5;0,3;Comb-1-1P-Nois10;60;30;0,1597703653452785;0,29113435128196286;0,5009595010498643;5,0
15;5;0,3;Comb-1-1P-Nois10;60;1;0,5789374197448311;0,6042999515057401;0,6364742411114014;3,0
15;5;0,3;Comb-1-1P-Nois20;5;5;0,4887426359094873;0,6104809395138128;0,6835901983983196;1,0
15;5;0,3;Comb-1-1P-Nois20;5;2;0,513896319414327;0,721796415908882;0,7745363171927339;3,0
15;5;0,3;Comb-1-1P-Nois20;5;1;0,7225549590908922;0,7429860478510377;0,7600631041686966;2,0
15;5;0,3;Comb-1-1P-Nois20;10;10;0,3574778993800393;0,48830482296051725;0,6584876927745552;7,0
15;5;0,3;Comb-1-1P-Nois20;10;5;0,4738682513010812;0,5666275236762411;0,6235596816830203;0,0
15;5;0,3;Comb-1-1P-Nois20;10;1;0,6942911347493144;0,7132765244143846;0,7260952077183922;1,0
15;5;0,3;Comb-1-1P-Nois20;20;20;0,227507877596645;0,31410821112483206;0,4039611880434938;9,0
15;5;0,3;Comb-1-1P-Nois20;20;10;0,2063435860138809;0,3207627348213215;0,4272362565308043;6,0
15;5;0,3;Comb-1-1P-Nois20;20;1;0,5806371262542788;0,6034317749093534;0,6306727187615455;9,0
15;5;0,3;Comb-1-1P-Nois20;40;40;0,195923996231334;0,29406119240258966;0,4377064334118014;7,0
15;5;0,3;Comb-1-1P-Nois20;40;20;0,1722256715755367;0,2600897351033808;0,3534756002669101;6,0
15;5;0,3;Comb-1-1P-Nois20;40;1;0,3459973053274443;0,41097950513490134;0,4623247940069068;2,0
15;5;0,3;Comb-1-1P-Nois20;60;60;0,1601281538050871;0,24297737589548132;0,3289758474798844;8,0
15;5;0,3;Comb-1-1P-Nois20;60;30;0,2280732360131413;0,2770897184926726;0,3472421651587986;8,0
15;5;0,3;Comb-1-1P-Nois20;60;1;0,2695532154500562;0,320923155006492;0,3496364767108717;9,0
15;5;0,3;Comb-2P;5;5;0,9757735519733838;0,9830600532214764;1,0;6,0
15;5;0,3;Comb-2P;5;2;0,9761484322014204;0,9914375655639978;1,0;2,0
15;5;0,3;Comb-2P;5;1;0,976147396180841;0,9926278550621541;1,0;5,0
15;5;0,3;Comb-2P;10;10;0,9594515832197718;0,9675905961692719;0,9730166048022718;1,0
15;5;0,3;Comb-2P;10;5;0,9723089657049424;0,9827125693545768;0,9930970182647364;4,0
15;5;0,3;Comb-2P;10;1;0,9753430095214222;0,9848110014932265;0,9917988232365884;6,0
15;5;0,3;Comb-2P;20;20;0,8549071728439195;0,9179298265359274;0,981536873554092;1,0
15;5;0,3;Comb-2P;20;10;0,935444161171706;0,9611389433907439;0,9721781295116064;1,0
15;5;0,3;Comb-2P;20;1;0,9608865643092788;0,9699755149886989;0,9775917193589366;2,0
15;5;0,3;Comb-2P;40;40;0,2182178902359923;0,5754755933328939;0,8441822541139559;5,0
15;5;0,3;Comb-2P;40;20;0,5191512820531592;0,7924970369225027;0,9348527048856052;3,0
15;5;0,3;Comb-2P;40;1;0,8545182619668631;0,9032354898161105;0,9354230082410488;4,0
15;5;0,3;Comb-2P;60;60;0,0;0,20673776276223776;0,3724996387397496;6,0
15;5;0,3;Comb-2P;60;30;0,1119785021911708;0,21754127881335275;0,4357366771159874;5,0
15;5;0,3;Comb-2P;60;1;0,677596523381652;0,7421001599352037;0,8562911506183969;9,0
15;5;0,3;Comb-2P-Nois025;5;5;0,9635171699468618;0,9684235509664548;0,987933193086961;1,0
15;5;0,3;Comb-2P-Nois025;5;2;0,9519258168006478;0,9693849998218506;0,9809474603359818;4,0
15;5;0,3;Comb-2P-Nois025;5;1;0,9543637491113428;0,9652851506513649;0,9713333369791426;3,0
15;5;0,3;Comb-2P-Nois025;10;10;0,9045992512274262;0,9320611008258707;0,9594515832197718;1,0
15;5;0,3;Comb-2P-Nois025;10;5;0,922980116663206;0,9527314938614382;0,9723089657049424;3,0
15;5;0,3;Comb-2P-Nois025;10;1;0,9532357971039688;0,958635702336814;0,9628901680814712;4,0
15;5;0,3;Comb-2P-Nois025;20;20;0,6940513792747413;0,8219287427993635;0,8907301987381172;7,0
15;5;0,3;Comb-2P-Nois025;20;10;0,8796569279993315;0,9112227480157454;0,9439203063379206;6,0
15;5;0,3;Comb-2P-Nois025;20;1;0,9036615085513522;0,9144140154064218;0,944191547773058;9,0
15;5;0,3;Comb-2P-Nois025;40;40;0,0;0,3707161630030952;0,6212607441973955;5,0
15;5;0,3;Comb-2P-Nois025;40;20;0,5606834887730268;0,7004285759220352;0,8000181801424892;6,0
15;5;0,3;Comb-2P-Nois025;40;1;0,7690865552444812;0,8269766057307943;0,8732320444594873;9,0
15;5;0,3;Comb-2P-Nois025;60;60;0,0;0,12364302768746757;0,2497704331617756;9,0
15;5;0,3;Comb-2P-Nois025;60;30;0,0969762275752853;0,2011339735374323;0,3699298648030235;5,0
15;5;0,3;Comb-2P-Nois025;60;1;0,0;0,6445386989313115;0,7731093793082434;7,0
15;5;0,3;Comb-2P-Nois05;5;5;0,8876973999421035;0,9284753464851849;0,9757735519733838;9,0
