unidades capa1;unidades capa2;ratio de dropout;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
25;10;0,3;Comb-2P-Nois025;60;1;0,6529660088387507;0,7216581475831096;0,7898335478795713;9,0
25;10;0,3;Comb-2P-Nois05;5;5;0,9261249968991352;0,9424352078373233;0,9512463575375216;7,0
25;10;0,3;Comb-2P-Nois05;5;2;0,9371345129849724;0,9465387918811169;0,9568340587902328;1,0
25;10;0,3;Comb-2P-Nois05;5;1;0,9494352929116692;0,9521604447395928;0,9592316842248972;4,0
25;10;0,3;Comb-2P-Nois05;10;10;0,8331973592936078;0,8957807737887797;0,9458319911420424;0,0
25;10;0,3;Comb-2P-Nois05;10;5;0,9230268845107972;0,9379760871312742;0,9513904014694128;6,0
25;10;0,3;Comb-2P-Nois05;10;1;0,9294853362745898;0,9406703342253385;0,9504644498709292;8,0
25;10;0,3;Comb-2P-Nois05;20;20;0,7168220398704063;0,7783684166347927;0,8549071728439195;2,0
25;10;0,3;Comb-2P-Nois05;20;10;0,7999130298541639;0,840443955889919;0,8888109068351233;1,0
25;10;0,3;Comb-2P-Nois05;20;1;0,8639445614184269;0,8885987851307151;0,9023060756560332;4,0
25;10;0,3;Comb-2P-Nois05;40;40;0,4357069698652675;0,5496748963274509;0,7080238260310597;4,0
25;10;0,3;Comb-2P-Nois05;40;20;0,5909130143456045;0,6745230207034847;0,8000181801424892;5,0
25;10;0,3;Comb-2P-Nois05;40;1;0,7463388450044027;0,7793248754850995;0,8279889780003955;9,0
25;10;0,3;Comb-2P-Nois05;60;60;0,0855249937498031;0,18337961911189538;0,3724996387397496;9,0
25;10;0,3;Comb-2P-Nois05;60;30;0,1679677532867562;0,24371787258553973;0,4044239316725876;8,0
25;10;0,3;Comb-2P-Nois05;60;1;0,6115458672264397;0,6525667154869094;0,7264493764465865;9,0
25;10;0,3;Comb-2P-Nois10;5;5;0,76956608670321;0,80730245279868;0,8346279327640975;9,0
25;10;0,3;Comb-2P-Nois10;5;2;0,8185566924624129;0,8314080396255801;0,8453332032178502;7,0
25;10;0,3;Comb-2P-Nois10;5;1;0,8316779150638213;0,8427071487426895;0,8557457074505046;6,0
25;10;0,3;Comb-2P-Nois10;10;10;0,6877294586222205;0,7370201003736281;0,8037203722338389;0,0
25;10;0,3;Comb-2P-Nois10;10;5;0,7371855481395153;0,7684337820675902;0,8207828415219496;7,0
25;10;0,3;Comb-2P-Nois10;10;1;0,7864268220109774;0,8010464322291581;0,8110559914793783;5,0
25;10;0,3;Comb-2P-Nois10;20;20;0,5044669310187601;0,5916770941973841;0,6873855447130689;9,0
25;10;0,3;Comb-2P-Nois10;20;10;0,6315941104594063;0,6631604247593658;0,6952441544578642;3,0
25;10;0,3;Comb-2P-Nois10;20;1;0,6876488386606115;0,7177432864217026;0,7385539090534089;8,0
25;10;0,3;Comb-2P-Nois10;40;40;0,2967327323795081;0,406529805150279;0,5278179407634592;5,0
25;10;0,3;Comb-2P-Nois10;40;20;0,4632480854092112;0,49590768095452653;0,5271493212669683;7,0
25;10;0,3;Comb-2P-Nois10;40;1;0,598000789778963;0,6136236569798855;0,6280741787713805;4,0
25;10;0,3;Comb-2P-Nois10;60;60;0,076450449621072;0,23385991238126294;0,3432550190545504;4,0
25;10;0,3;Comb-2P-Nois10;60;30;0,1274153697689082;0,22114111497998218;0,3146080901953353;0,0
25;10;0,3;Comb-2P-Nois10;60;1;0,4989307391391375;0,5205308446071909;0,5837427289231896;9,0
25;10;0,3;Comb-2P-Nois20;5;5;0,6072548905904077;0,6338357334093184;0,6790576562082964;5,0
25;10;0,3;Comb-2P-Nois20;5;2;0,6397938951351706;0,6747068053310196;0,6971363034722959;9,0
25;10;0,3;Comb-2P-Nois20;5;1;0,6846852810746111;0,7029660584424519;0,7273317380650794;1,0
25;10;0,3;Comb-2P-Nois20;10;10;0,4844894402319379;0,5362295386514261;0,5971580836007919;4,0
25;10;0,3;Comb-2P-Nois20;10;5;0,535807299325165;0,5963436474896079;0,6319708298048323;1,0
25;10;0,3;Comb-2P-Nois20;10;1;0,6431241902804409;0,6605578718459799;0,6748676334405798;1,0
25;10;0,3;Comb-2P-Nois20;20;20;0,3454867654708005;0,40233097694465386;0,4749804209204086;1,0
25;10;0,3;Comb-2P-Nois20;20;10;0,3842380956600247;0,48674037310454416;0,6056712385493462;0,0
25;10;0,3;Comb-2P-Nois20;20;1;0,5661176320357062;0,5758778347649012;0,5864944970908814;4,0
25;10;0,3;Comb-2P-Nois20;40;40;0,2682716849943299;0,3422157664788448;0,4378886456946237;7,0
25;10;0,3;Comb-2P-Nois20;40;20;0,1808632053443458;0,23597283768897945;0,3027778054480498;0,0
25;10;0,3;Comb-2P-Nois20;40;1;0,3889600844796784;0,4311769453933244;0,4684349640844729;1,0
25;10;0,3;Comb-2P-Nois20;60;60;0,1753707296667786;0,2764923641278605;0,3555795011093797;5,0
25;10;0,3;Comb-2P-Nois20;60;30;0,122257053291536;0,2305274842410472;0,3204925371234562;3,0
25;10;0,3;Comb-2P-Nois20;60;1;0,2562866847304857;0,29927019088936324;0,3300739008177082;9,0
