unidades capa1;unidades capa2;ratio de dropout;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
15;5;0,2;Comb-2P-Nois05;5;5;0,9006304216512446;0,9262532828404971;0,9393711928123332;4,0
15;5;0,2;Comb-2P-Nois05;5;2;0,932210574782357;0,9387181675165112;0,9470343568699184;3,0
15;5;0,2;Comb-2P-Nois05;5;1;0,9396077344975516;0,9475020770715291;0,9567716736832096;5,0
15;5;0,2;Comb-2P-Nois05;10;10;0,7594899928527559;0,852889992982291;0,9184107255849996;3,0
15;5;0,2;Comb-2P-Nois05;10;5;0,8508763875607072;0,9009524516519601;0,9373642223774376;5,0
15;5;0,2;Comb-2P-Nois05;10;1;0,8737975832130562;0,9251649862635587;0,9421910342986471;3,0
15;5;0,2;Comb-2P-Nois05;20;20;0,4072244519913554;0,6795841161579789;0,7951691127526821;3,0
15;5;0,2;Comb-2P-Nois05;20;10;0,7275022460986122;0,8083415904011803;0,8613851949397984;4,0
15;5;0,2;Comb-2P-Nois05;20;1;0,8411622684247431;0,8629643366135982;0,889757125239748;4,0
15;5;0,2;Comb-2P-Nois05;40;40;0,1248781082108925;0,289952646800521;0,4140393356054125;0,0
15;5;0,2;Comb-2P-Nois05;40;20;0,4052499552702136;0,5437584191244778;0,6445619065718439;0,0
15;5;0,2;Comb-2P-Nois05;40;1;0,7504468065116771;0,7702692827052412;0,7959189537025596;7,0
15;5;0,2;Comb-2P-Nois05;60;60;0,0366535687499156;0,15691749061154714;0,3029703003501742;1,0
15;5;0,2;Comb-2P-Nois05;60;30;0,0868920221952821;0,1820668632189335;0,3597531123369121;5,0
15;5;0,2;Comb-2P-Nois05;60;1;0,6064144550395886;0,6470309395304019;0,6787185703660332;7,0
15;5;0,2;Comb-2P-Nois10;5;5;0,7495035661928541;0,7883970174048976;0,8209220690651828;1,0
15;5;0,2;Comb-2P-Nois10;5;2;0,8016945174887922;0,8195046239385757;0,8346913756050387;7,0
15;5;0,2;Comb-2P-Nois10;5;1;0,7935585778736802;0,8354097537681042;0,8504811534312562;2,0
15;5;0,2;Comb-2P-Nois10;10;10;0,5843064659036941;0,6904041805324723;0,7743590476177393;0,0
15;5;0,2;Comb-2P-Nois10;10;5;0,6870808469253331;0,7334075523388293;0,7675549103005125;1,0
15;5;0,2;Comb-2P-Nois10;10;1;0,7571636703932139;0,7782753249831152;0,8050894423758382;7,0
15;5;0,2;Comb-2P-Nois10;20;20;0,3949985192244541;0,5237038795812802;0,5930699249353658;1,0
15;5;0,2;Comb-2P-Nois10;20;10;0,5885620007766131;0,6331364982481548;0,6659183595382135;9,0
15;5;0,2;Comb-2P-Nois10;20;1;0,6720109235654781;0,6898717532368516;0,7085712293816788;7,0
15;5;0,2;Comb-2P-Nois10;40;40;0,1516196087157806;0,2884196795138746;0,4800651205161693;5,0
15;5;0,2;Comb-2P-Nois10;40;20;0,3178032254746426;0,37491493543527904;0,4599069394901963;5,0
15;5;0,2;Comb-2P-Nois10;40;1;0,5617341918533818;0,5834984745226971;0,5929708678222884;1,0
15;5;0,2;Comb-2P-Nois10;60;60;0,1069154977383025;0,19620724216286384;0,3079408810257198;8,0
15;5;0,2;Comb-2P-Nois10;60;30;0,1283430143194163;0,20590566242902825;0,2757294415356224;5,0
15;5;0,2;Comb-2P-Nois10;60;1;0,4593683752960155;0,49488402564548195;0,5285961598861763;0,0
15;5;0,2;Comb-2P-Nois20;5;5;0,5516772843673704;0,6107973839668277;0,641346601922619;4,0
15;5;0,2;Comb-2P-Nois20;5;2;0,6174951093549513;0,6578119867950931;0,6927086054543513;0,0
15;5;0,2;Comb-2P-Nois20;5;1;0,6786629387639516;0,6918823142907176;0,7031958359491475;2,0
15;5;0,2;Comb-2P-Nois20;10;10;0,4203554216708992;0,4840802597915963;0,5237340378081609;6,0
15;5;0,2;Comb-2P-Nois20;10;5;0,4971918181538134;0,5765790927019356;0,6094428522346618;2,0
15;5;0,2;Comb-2P-Nois20;10;1;0,5386686373696034;0,6324004648681348;0,6689733142726729;3,0
15;5;0,2;Comb-2P-Nois20;20;20;0,2045220358331544;0,3330221884404846;0,4321875114757952;1,0
15;5;0,2;Comb-2P-Nois20;20;10;0,3593909730687892;0,4178736635836911;0,4933875017468904;8,0
15;5;0,2;Comb-2P-Nois20;20;1;0,5214930833962983;0,5512274566044753;0,5918887811809531;6,0
15;5;0,2;Comb-2P-Nois20;40;40;0,1976738731537167;0,27938433218881364;0,3700064349504774;4,0
15;5;0,2;Comb-2P-Nois20;40;20;0,0034018525409778;0,19734837658771698;0,2839458700101928;7,0
15;5;0,2;Comb-2P-Nois20;40;1;0,3469255720729987;0,3775657795043442;0,4288969547848855;8,0
15;5;0,2;Comb-2P-Nois20;60;60;0,099777561002961;0,23292000358345694;0,3318468896580934;4,0
15;5;0,2;Comb-2P-Nois20;60;30;0,1330804123033475;0,19618309354684743;0,2751053211988152;9,0
15;5;0,2;Comb-2P-Nois20;60;1;0,1864845697417296;0,25005185390764695;0,2772257821332712;8,0
