unidades capa1;unidades capa2;ratio de dropout;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
25;10;0,2;Comb-2P-Nois025;60;1;0,6680815858462723;0,7170751380451768;0,7708870479359564;9,0
25;10;0,2;Comb-2P-Nois05;5;5;0,9386974047415996;0,9487329385972366;0,9635171699468618;6,0
25;10;0,2;Comb-2P-Nois05;5;2;0,9372008849672812;0,9451750784283499;0,9568340587902328;9,0
25;10;0,2;Comb-2P-Nois05;5;1;0,9470317963742538;0,9541103482012179;0,9592058901072568;9,0
25;10;0,2;Comb-2P-Nois05;10;10;0,8214340934255107;0,8656639469228853;0,9045992512274262;3,0
25;10;0,2;Comb-2P-Nois05;10;5;0,915868293957962;0,9274367509433936;0,9443857753547568;3,0
25;10;0,2;Comb-2P-Nois05;10;1;0,9421353158725376;0,9475312281868309;0,9546633510411606;7,0
25;10;0,2;Comb-2P-Nois05;20;20;0,65768800293799;0,756365861575023;0,8155558645427033;4,0
25;10;0,2;Comb-2P-Nois05;20;10;0,7553125354587121;0,81306835925923;0,8538738367584108;1,0
25;10;0,2;Comb-2P-Nois05;20;1;0,8525083397197066;0,8917420364668196;0,9251303766239424;9,0
25;10;0,2;Comb-2P-Nois05;40;40;0,4140393356054125;0,5433032648046919;0,7140055472954167;1,0
25;10;0,2;Comb-2P-Nois05;40;20;0,4949607650479141;0,6173438945983792;0,7254662623939394;5,0
25;10;0,2;Comb-2P-Nois05;40;1;0,7426503660783456;0,7913596957245062;0,8131274420146428;1,0
25;10;0,2;Comb-2P-Nois05;60;60;0,098620009519521;0,18647621866793815;0,2836543144655877;6,0
25;10;0,2;Comb-2P-Nois05;60;30;0,1591083132200807;0,25684328344511487;0,4213764043106807;8,0
25;10;0,2;Comb-2P-Nois05;60;1;0,6092306309873924;0,6689848487200258;0,7165580782710317;9,0
25;10;0,2;Comb-2P-Nois10;5;5;0,7788909843655173;0,8003444259233639;0,8219918206824239;8,0
25;10;0,2;Comb-2P-Nois10;5;2;0,8073593094390906;0,8334237618470421;0,8503905930992793;5,0
25;10;0,2;Comb-2P-Nois10;5;1;0,8289900940878702;0,8399968139189458;0,8476413667278466;6,0
25;10;0,2;Comb-2P-Nois10;10;10;0,6976615478814302;0,7384482795261623;0,782135107340183;0,0
25;10;0,2;Comb-2P-Nois10;10;5;0,7441598326631614;0,7620566407227299;0,7829456469869771;7,0
25;10;0,2;Comb-2P-Nois10;10;1;0,7958322406648435;0,8084614470559945;0,8239602632572399;1,0
25;10;0,2;Comb-2P-Nois10;20;20;0,5057921971451314;0,5532325022193685;0,5930699249353658;0,0
25;10;0,2;Comb-2P-Nois10;20;10;0,6124120578601224;0,6444304465031698;0,7034016834019272;4,0
25;10;0,2;Comb-2P-Nois10;20;1;0,6931157327280907;0,7193455759275182;0,7395940297740264;2,0
25;10;0,2;Comb-2P-Nois10;40;40;0,2760262237369417;0,4115826970353531;0,5051814855409226;6,0
25;10;0,2;Comb-2P-Nois10;40;20;0,4027534465165095;0,47033667566137327;0,5611407067158504;1,0
25;10;0,2;Comb-2P-Nois10;40;1;0,5995042737769961;0,6136952726515335;0,6341369799610725;2,0
25;10;0,2;Comb-2P-Nois10;60;60;0,1412929664185257;0,259812120029779;0,3555795011093797;5,0
25;10;0,2;Comb-2P-Nois10;60;30;0,1215661347709661;0,25178042811978174;0,3597531123369121;0,0
25;10;0,2;Comb-2P-Nois10;60;1;0,500186193752168;0,531819788188701;0,5522554522744814;6,0
25;10;0,2;Comb-2P-Nois20;5;5;0,5288820629198994;0,6324704825885294;0,6947276841579184;2,0
25;10;0,2;Comb-2P-Nois20;5;2;0,6538715545402389;0,6724436430622514;0,6970778242149641;0,0
25;10;0,2;Comb-2P-Nois20;5;1;0,6659927953536812;0,7040258084676159;0,7302691359534458;2,0
25;10;0,2;Comb-2P-Nois20;10;10;0,491451535904882;0,5642867376537575;0,6481659517281833;5,0
25;10;0,2;Comb-2P-Nois20;10;5;0,6101174708582708;0,6235875257218656;0,6373654794548606;6,0
25;10;0,2;Comb-2P-Nois20;10;1;0,6477837239246997;0,6587449801819834;0,6681200201395076;6,0
25;10;0,2;Comb-2P-Nois20;20;20;0,3402643133273011;0,40413238720506683;0,4715240564666392;1,0
25;10;0,2;Comb-2P-Nois20;20;10;0,425455431186294;0,47557049170537385;0,5379750167710469;5,0
25;10;0,2;Comb-2P-Nois20;20;1;0,5615014453559686;0,587492583844365;0,603383328594673;1,0
25;10;0,2;Comb-2P-Nois20;40;40;0,2721655269759087;0,343473552500677;0,408248290463863;3,0
25;10;0,2;Comb-2P-Nois20;40;20;0,1706360553569002;0,27175967113145133;0,3574660633484163;4,0
25;10;0,2;Comb-2P-Nois20;40;1;0,4215115838171582;0,44324879891875985;0,4662331499366448;1,0
25;10;0,2;Comb-2P-Nois20;60;60;0,1588321312496343;0,22948306974447683;0,3555795011093797;1,0
25;10;0,2;Comb-2P-Nois20;60;30;0,1663353748739221;0,21253710223185812;0,2836543144655877;5,0
25;10;0,2;Comb-2P-Nois20;60;1;0,2660146068820493;0,3066855805066235;0,3547587626196022;0,0
