unidades capa1;unidades capa2;ratio de dropout;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
25;15;0,2;Simple-1-1P-Nois20;10;1;0,7378762491672443;0,7605553649127245;0,7718244032428835;2,0
25;15;0,2;Simple-1-1P-Nois20;20;20;0,2968574595361316;0,4044498621875219;0,5349884293570777;9,0
25;15;0,2;Simple-1-1P-Nois20;20;10;0,3282259328800702;0,42951947804069546;0,5323885899150201;9,0
25;15;0,2;Simple-1-1P-Nois20;20;1;0,6443270824448015;0,6734960037305996;0,6950246763506074;1,0
25;15;0,2;Simple-1-1P-Nois20;40;40;0,1902605976617976;0,24387011181432125;0,2936892392857409;8,0
25;15;0,2;Simple-1-1P-Nois20;40;20;0,2573845636692975;0,34367911548833924;0,483286400795276;3,0
25;15;0,2;Simple-1-1P-Nois20;40;1;0,5335874822469897;0,5631323544773869;0,5777127913147049;9,0
25;15;0,2;Simple-1-1P-Nois20;60;60;0,1770283348479314;0,2506455958859132;0,4178554470186724;6,0
25;15;0,2;Simple-1-1P-Nois20;60;30;0,1448413648755802;0,2698883549399715;0,3418817293789138;8,0
25;15;0,2;Simple-1-1P-Nois20;60;1;0,0;0,32572580836386866;0,4685260618487548;9,0
25;15;0,2;Simple-2P;5;5;0,986356795990827;0,9904497571935789;1,0;6,0
25;15;0,2;Simple-2P;5;2;0,9826218780573966;0,9826218780573968;0,9826218780573966;0,0
25;15;0,2;Simple-2P;5;1;0,9695644544320398;0,9826270833385132;0,9917553760896274;6,0
25;15;0,2;Simple-2P;10;10;0,951940843543339;0,9792327735336688;0,9840449241720914;0,0
25;15;0,2;Simple-2P;10;5;0,951940843543339;0,9728257160992018;0,9840449241720914;1,0
25;15;0,2;Simple-2P;10;1;0,961439013257841;0,9722303730277225;0,9919966347814398;9,0
25;15;0,2;Simple-2P;20;20;0,915775417208836;0,9533988700953839;0,9786573814518902;2,0
25;15;0,2;Simple-2P;20;10;0,9256781209704736;0,9615622225406998;0,9892400570190024;9,0
25;15;0,2;Simple-2P;20;1;0,9271721020831036;0,9441444465443766;0,9590509568820748;9,0
25;15;0,2;Simple-2P;40;40;0,5688642932790337;0,7841018995190738;0,9199946570338408;0,0
25;15;0,2;Simple-2P;40;20;0,7540338362395582;0,8943773220150415;0,9796146563313108;2,0
25;15;0,2;Simple-2P;40;1;0,8823433704094211;0,9112856197817644;0,9509479175247528;8,0
25;15;0,2;Simple-2P;60;60;0,3442651863295481;0,468986973382519;0,5466666666666666;8,0
25;15;0,2;Simple-2P;60;30;0,2538638047538967;0,7141169986370138;0,8970310602382005;1,0
25;15;0,2;Simple-2P;60;1;0,7504102109869917;0,8219963051324702;0,8962246743610619;5,0
25;15;0,2;Simple-2P-Nois025;5;5;0,9314065566598616;0,9448257845611859;0,958722255272269;8,0
25;15;0,2;Simple-2P-Nois025;5;2;0,9292669788085284;0,946039425942011;0,9591453232900472;0,0
25;15;0,2;Simple-2P-Nois025;5;1;0,9413765540335932;0,9518563149979323;0,9555355599169691;0,0
25;15;0,2;Simple-2P-Nois025;10;10;0,9195303095136688;0,9340859660246119;0,951940843543339;2,0
25;15;0,2;Simple-2P-Nois025;10;5;0,9113724982683152;0,925992442494346;0,9357776849657592;1,0
25;15;0,2;Simple-2P-Nois025;10;1;0,9190861121222516;0,9322499222562044;0,9483896447613968;5,0
25;15;0,2;Simple-2P-Nois025;20;20;0,7935784479523271;0,8421499623564171;0,8951379000441158;7,0
25;15;0,2;Simple-2P-Nois025;20;10;0,8429663819213583;0,8761438819539539;0,9152299520028424;4,0
25;15;0,2;Simple-2P-Nois025;20;1;0,889614558190252;0,8991406463627027;0,9182676131599344;9,0
25;15;0,2;Simple-2P-Nois025;40;40;0,535655668229714;0,6577176510082523;0,7828813612588127;9,0
25;15;0,2;Simple-2P-Nois025;40;20;0,6912503756618753;0,7947687627313126;0,8504581954248784;6,0
25;15;0,2;Simple-2P-Nois025;40;1;0,8244913796752431;0,8498857065075706;0,8672758083652135;5,0
25;15;0,2;Simple-2P-Nois025;60;60;0,3442651863295481;0,48825440651964536;0,6;0,0
25;15;0,2;Simple-2P-Nois025;60;30;0,3813242232868326;0,6747298134181434;0,7951277743018871;5,0
25;15;0,2;Simple-2P-Nois025;60;1;0,7402380934855757;0,7695735420034046;0,8203115043426832;4,0
25;15;0,2;Simple-2P-Nois05;5;5;0,902500454640557;0,9277510942345382;0,9447194253938692;2,0
25;15;0,2;Simple-2P-Nois05;5;2;0,9048981046008135;0,9208656442019914;0,9412927777065484;6,0
25;15;0,2;Simple-2P-Nois05;5;1;0,9269859187096048;0,9324846462269687;0,938528564742659;7,0
25;15;0,2;Simple-2P-Nois05;10;10;0,8523377403128161;0,8848144952504862;0,9195303095136688;0,0
25;15;0,2;Simple-2P-Nois05;10;5;0,8618778168348198;0,896369389045925;0,927665024848274;4,0
25;15;0,2;Simple-2P-Nois05;10;1;0,9071828096303094;0,9112315615248129;0,917287466052538;7,0
25;15;0,2;Simple-2P-Nois05;20;20;0,7055377366119389;0,7653677324332551;0,8298486470482573;4,0
25;15;0,2;Simple-2P-Nois05;20;10;0,7621175669620467;0,805980405775605;0,863479512718478;5,0
25;15;0,2;Simple-2P-Nois05;20;1;0,851963584586456;0,8637476335119256;0,876112430284768;4,0
25;15;0,2;Simple-2P-Nois05;40;40;0,5047443709236429;0,637758493700161;0,7521680821607228;7,0
25;15;0,2;Simple-2P-Nois05;40;20;0,6628003895360677;0,749702126856832;0,8171068936435106;7,0
25;15;0,2;Simple-2P-Nois05;40;1;0,767083486598025;0,7866076427457873;0,7994190933108198;6,0
25;15;0,2;Simple-2P-Nois05;60;60;0,15;0,37057493971237443;0,5038092444460225;5,0
25;15;0,2;Simple-2P-Nois05;60;30;0,311504478990699;0,47941105070210827;0,8053689252522491;5,0
25;15;0,2;Simple-2P-Nois05;60;1;0,7026470753231591;0,7312520283117705;0,7615557490703749;9,0
25;15;0,2;Simple-2P-Nois10;5;5;0,7541129697208767;0,7954421189751146;0,8132243136143414;3,0
25;15;0,2;Simple-2P-Nois10;5;2;0,8481259445738648;0,8562355548657703;0,8800744426075697;3,0
25;15;0,2;Simple-2P-Nois10;5;1;0,8287326251561763;0,8379889194277919;0,8503275028436675;4,0
25;15;0,2;Simple-2P-Nois10;10;10;0,7220034417212764;0,770786624386399;0,8367227517301402;5,0
25;15;0,2;Simple-2P-Nois10;10;5;0,7474980048088188;0,7811396059870169;0,8094616816786732;5,0
25;15;0,2;Simple-2P-Nois10;10;1;0,8084388955360089;0,8183165526165412;0,8313246883994153;7,0
25;15;0,2;Simple-2P-Nois10;20;20;0,5574503895121045;0,6426068665177467;0,7332772942940271;7,0
25;15;0,2;Simple-2P-Nois10;20;10;0,7065495173244417;0,7367096993115845;0,7728254956351732;7,0
25;15;0,2;Simple-2P-Nois10;20;1;0,7115892465079855;0,7380028213211669;0,7585248103807166;8,0
25;15;0,2;Simple-2P-Nois10;40;40;0,316308476827372;0,46682547281967074;0,5551120659583034;0,0
25;15;0,2;Simple-2P-Nois10;40;20;0,5417997066118435;0,5758910797597669;0,6269863359698297;4,0
25;15;0,2;Simple-2P-Nois10;40;1;0,6509256520003109;0,6625624566144536;0,6784070675703306;8,0
25;15;0,2;Simple-2P-Nois10;60;60;0,1866513050514765;0,37005369986195;0,5019960159204454;4,0
25;15;0,2;Simple-2P-Nois10;60;30;0,2070196678027062;0,4015649783398169;0,5376700559721446;9,0
25;15;0,2;Simple-2P-Nois10;60;1;0,5751397310791212;0,6044114543196402;0,6262919789504089;7,0
25;15;0,2;Simple-2P-Nois20;5;5;0,6423324564029044;0,669711451085498;0,6965388399948275;1,0
25;15;0,2;Simple-2P-Nois20;5;2;0,7112158544728479;0,7195623379544289;0,7398079643413797;6,0
25;15;0,2;Simple-2P-Nois20;5;1;0,689718011840143;0,7000915189886412;0,7073534401431363;8,0
25;15;0,2;Simple-2P-Nois20;10;10;0,4585049179845517;0,5385265975214442;0,6137421959196192;1,0
25;15;0,2;Simple-2P-Nois20;10;5;0,5828010975940088;0,6116882996653192;0,6533001846994851;3,0
25;15;0,2;Simple-2P-Nois20;10;1;0,6435892714200573;0,6668472394717759;0,6854339581731961;6,0
25;15;0,2;Simple-2P-Nois20;20;20;0,2001210928741837;0,36719922240691794;0,4978630387521532;4,0
25;15;0,2;Simple-2P-Nois20;20;10;0,3616350476774003;0,4653490465886597;0,59770702158149;6,0
25;15;0,2;Simple-2P-Nois20;20;1;0,5413572134707543;0,5623577568970883;0,5893481461590993;1,0
25;15;0,2;Simple-2P-Nois20;40;40;0,1528556959106662;0,29060988176777636;0,3619165890108858;6,0
25;15;0,2;Simple-2P-Nois20;40;20;0,2793014032769675;0,340331357342165;0,4282840313833813;7,0
25;15;0,2;Simple-2P-Nois20;40;1;0,4278692086331155;0,4518008347027494;0,4792201073274284;5,0
25;15;0,2;Simple-2P-Nois20;60;60;0,1044465935734187;0,2664285469499092;0,4217624898963845;0,0
25;15;0,2;Simple-2P-Nois20;60;30;0,0419383259965704;0,15547502214376724;0,2424787802256815;0,0
25;15;0,2;Simple-2P-Nois20;60;1;0,2961706595315294;0,3216304580396122;0,3517778881519374;8,0
25;15;0,2;Comb-1-1P;5;5;0,9627689002252424;0,9814927395977658;1,0;7,0
25;15;0,2;Comb-1-1P;5;2;0,9847396948087624;0,9870355166270454;0,9923924342030388;0,0
25;15;0,2;Comb-1-1P;5;1;0,9740521667611622;0,9811389301199884;0,9889431972698924;8,0
25;15;0,2;Comb-1-1P;10;10;0,9382956203118212;0,9528155327645239;0,9796726755951944;5,0
25;15;0,2;Comb-1-1P;10;5;0,94953842308819;0,9739081038443027;0,9900197103150592;6,0
25;15;0,2;Comb-1-1P;10;1;0,9622445029411366;0,9732437967015052;0,9822123856830638;5,0
25;15;0,2;Comb-1-1P;20;20;0,8348471099367218;0,8990500299681476;0,9533176751039778;3,0
25;15;0,2;Comb-1-1P;20;10;0,928936175362032;0,9467517346247885;0,9763862413858184;0,0
25;15;0,2;Comb-1-1P;20;1;0,9459882879955444;0,9616320537137284;0,9789033138610732;4,0
25;15;0,2;Comb-1-1P;40;40;0,7700800320836487;0,8695904077005343;0,965625409997289;2,0
25;15;0,2;Comb-1-1P;40;20;0,91451291892847;0,9246268104561228;0,9482700698745756;3,0
25;15;0,2;Comb-1-1P;40;1;0,8948692108890176;0,9220941235259834;0,9441833372100225;3,0
25;15;0,2;Comb-1-1P;60;60;0,25;0,36282371464639723;0,4618802153517006;4,0
25;15;0,2;Comb-1-1P;60;30;0,3511518821318908;0,5761865459855701;0,7757524967969551;6,0
25;15;0,2;Comb-1-1P;60;1;0,843110420119904;0,9045575222789844;0,92115417710278;1,0
25;15;0,2;Comb-1-1P-Nois025;5;5;0,9243864653103472;0,9398617426133541;0,943730561939106;0,0
25;15;0,2;Comb-1-1P-Nois025;5;2;0,9457584802170028;0,9489232806551626;0,9536544135286408;1,0
25;15;0,2;Comb-1-1P-Nois025;5;1;0,9513803129909524;0,955566328068074;0,958983755833328;2,0
25;15;0,2;Comb-1-1P-Nois025;10;10;0,8741219147734983;0,9108164535002213;0,9382956203118212;0,0
25;15;0,2;Comb-1-1P-Nois025;10;5;0,928931158210998;0,9371930460493132;0,94953842308819;1,0
25;15;0,2;Comb-1-1P-Nois025;10;1;0,9338983710795647;0,9399905160658568;0,9481309052443196;9,0
25;15;0,2;Comb-1-1P-Nois025;20;20;0,7109813678954643;0,8173744825847613;0,8588418535714617;5,0
25;15;0,2;Comb-1-1P-Nois025;20;10;0,8689660757568886;0,8906432127999642;0,917010954628728;4,0
25;15;0,2;Comb-1-1P-Nois025;20;1;0,9171638237551069;0,9223406347649086;0,9282134417068122;0,0
25;15;0,2;Comb-1-1P-Nois025;40;40;0,6616167640139134;0,7729926562461824;0,8660254037844386;7,0
25;15;0,2;Comb-1-1P-Nois025;40;20;0,729321199202858;0,7679423211307991;0,824515069130209;3,0
25;15;0,2;Comb-1-1P-Nois025;40;1;0,8460380267058814;0,8682308660314406;0,8806428655297257;1,0
25;15;0,2;Comb-1-1P-Nois025;60;60;0,1973855084879306;0,3001175929412697;0,4618802153517006;4,0
25;15;0,2;Comb-1-1P-Nois025;60;30;0,3020146187463755;0,48386525091195576;0,7313936068269532;5,0
25;15;0,2;Comb-1-1P-Nois025;60;1;0,8088301245097633;0,8348782950461959;0,8460050870087831;2,0
25;15;0,2;Comb-1-1P-Nois05;5;5;0,8435145467769335;0,8905805190989687;0,9047164178532476;0,0
25;15;0,2;Comb-1-1P-Nois05;5;2;0,9069100786483222;0,9307104736484824;0,9457584802170028;2,0
25;15;0,2;Comb-1-1P-Nois05;5;1;0,9128233523841796;0,9243860515319593;0,9321604051256008;8,0
25;15;0,2;Comb-1-1P-Nois05;10;10;0,8068068529679959;0,8501997560163812;0,9172076325837248;5,0
25;15;0,2;Comb-1-1P-Nois05;10;5;0,8545279360537762;0,879351487834316;0,8975067771193052;4,0
25;15;0,2;Comb-1-1P-Nois05;10;1;0,8842384381751958;0,9009589401316509;0,9133469619910184;5,0
25;15;0,2;Comb-1-1P-Nois05;20;20;0,6587581226451356;0,7503196364067228;0,8348471099367218;4,0
25;15;0,2;Comb-1-1P-Nois05;20;10;0,7809921537871571;0,8188807048289026;0,843345454358651;0,0
25;15;0,2;Comb-1-1P-Nois05;20;1;0,8494810061191068;0,861750010107609;0,8793277325098732;3,0
25;15;0,2;Comb-1-1P-Nois05;40;40;0,5802884574739972;0,663102594775973;0,7700800320836487;7,0
25;15;0,2;Comb-1-1P-Nois05;40;20;0,6237839820908853;0,674878616744025;0,7245980338892619;6,0
25;15;0,2;Comb-1-1P-Nois05;40;1;0,7745094047362285;0,7839758039422181;0,7975102302809227;2,0
25;15;0,2;Comb-1-1P-Nois05;60;60;0,1973855084879306;0,3174258146247071;0,5;9,0
25;15;0,2;Comb-1-1P-Nois05;60;30;0,3175609461245055;0,4049759661779867;0,4685212856658182;6,0
25;15;0,2;Comb-1-1P-Nois05;60;1;0,7168492390181729;0,7295333334519855;0,7394548349222158;3,0
25;15;0,2;Comb-1-1P-Nois10;5;5;0,7784030640030016;0,8266547573796169;0,8437595883977279;6,0
25;15;0,2;Comb-1-1P-Nois10;5;2;0,8288514587027157;0,8387482958702499;0,8464772207165959;5,0
25;15;0,2;Comb-1-1P-Nois10;5;1;0,8308307138873036;0,8418187037266316;0,8518782634836223;2,0
25;15;0,2;Comb-1-1P-Nois10;10;10;0,6312655864226275;0,7651439120863173;0,8520724131552868;0,0
25;15;0,2;Comb-1-1P-Nois10;10;5;0,7865420862875322;0,7961702281662122;0,82136541704978;0,0
25;15;0,2;Comb-1-1P-Nois10;10;1;0,7985163987282929;0,8117106015892526;0,8253127035513423;7,0
25;15;0,2;Comb-1-1P-Nois10;20;20;0,4511538795232171;0,5395571427874819;0,6530209302952905;4,0
25;15;0,2;Comb-1-1P-Nois10;20;10;0,6871521377492429;0,7153461801852451;0,7704433059612723;1,0
25;15;0,2;Comb-1-1P-Nois10;20;1;0,7468017065711418;0,7584902721027623;0,7708563745426483;3,0
25;15;0,2;Comb-1-1P-Nois10;40;40;0,3692744729379982;0,4758493156806984;0,6123724356957946;6,0
25;15;0,2;Comb-1-1P-Nois10;40;20;0,4386056912050557;0,5268685248530832;0,6237839820908853;8,0
25;15;0,2;Comb-1-1P-Nois10;40;1;0,6990941777309388;0,7068309399315248;0,7188971168178039;4,0
25;15;0,2;Comb-1-1P-Nois10;60;60;0,1601281538050871;0,2983585433772228;0,3779644730092272;9,0
25;15;0,2;Comb-1-1P-Nois10;60;30;0,2645289427940123;0,37356295834735126;0,4535249405778557;8,0
25;15;0,2;Comb-1-1P-Nois10;60;1;0,6280180141936599;0,6434384205686164;0,6575829482139027;7,0
25;15;0,2;Comb-1-1P-Nois20;5;5;0,6314761732503033;0,6788227158874138;0,734774131732218;0,0
25;15;0,2;Comb-1-1P-Nois20;5;2;0,7363874788524755;0,7606140012299193;0,7930589423777675;2,0
25;15;0,2;Comb-1-1P-Nois20;5;1;0,7300471715717699;0,7488442109143507;0,7647183557180255;7,0
25;15;0,2;Comb-1-1P-Nois20;10;10;0,4064938848799888;0,5315546791795133;0,6312655864226275;7,0
25;15;0,2;Comb-1-1P-Nois20;10;5;0,5812131891983255;0,631878285254462;0,7019444346282182;1,0
25;15;0,2;Comb-1-1P-Nois20;10;1;0,7161671301942376;0,7208113868561418;0,7271281800249395;9,0
25;15;0,2;Comb-1-1P-Nois20;20;20;0,2902569279949821;0,37105928010041545;0,4413443632343796;5,0
25;15;0,2;Comb-1-1P-Nois20;20;10;0,3053124049956635;0,42774962047577675;0,5929432841228488;5,0
25;15;0,2;Comb-1-1P-Nois20;20;1;0,6321397179409901;0,6536347270891467;0,67267344025888;6,0
25;15;0,2;Comb-1-1P-Nois20;40;40;0,2361111111111111;0,33800059273053795;0,4680644144838602;8,0
25;15;0,2;Comb-1-1P-Nois20;40;20;0,1995630797621298;0,31121619999693334;0,4268051485166853;7,0
25;15;0,2;Comb-1-1P-Nois20;40;1;0,4863700571333605;0,5120192095883862;0,5348788208558539;7,0
25;15;0,2;Comb-1-1P-Nois20;60;60;0,1601281538050871;0,23387641278162116;0,3333333333333333;0,0
25;15;0,2;Comb-1-1P-Nois20;60;30;0,2625820697221865;0,3298376284500793;0,3894145482001757;7,0
25;15;0,2;Comb-1-1P-Nois20;60;1;0,3583557822670144;0,37616323835245274;0,3981990654737803;5,0
25;15;0,2;Comb-2P;5;5;0,9757735519733838;0,9855012648642456;0,987933193086961;0,0
25;15;0,2;Comb-2P;5;2;0,99050198114015;0,9966777781962424;1,0;0,0
25;15;0,2;Comb-2P;5;1;0,9833407566131398;0,9907342612605741;1,0;3,0
25;15;0,2;Comb-2P;10;10;0,9594515832197718;0,9648775918527719;0,9730166048022718;1,0
25;15;0,2;Comb-2P;10;5;0,9723089657049424;0,9785535667718863;0,9861812167290448;0,0
25;15;0,2;Comb-2P;10;1;0,9712172458965852;0,9828886834318447;0,9917988232365884;4,0
25;15;0,2;Comb-2P;20;20;0,8907301987381172;0,9432084911308802;0,9631887720792016;0,0
25;15;0,2;Comb-2P;20;10;0,9445929770307908;0,9592881006837077;0,9721781295116064;0,0
25;15;0,2;Comb-2P;20;1;0,9562603740899616;0,9654347905922698;0,979452992612036;3,0
25;15;0,2;Comb-2P;40;40;0,643750273331526;0,8155050421195151;0,966091783079296;7,0
25;15;0,2;Comb-2P;40;20;0,8744746321952062;0,9075881906228315;0,95065415136527;7,0
25;15;0,2;Comb-2P;40;1;0,8274333144841273;0,8972375172344357;0,9409415892639502;4,0
25;15;0,2;Comb-2P;60;60;0,1828601283529977;0,2736751275237975;0,4202303194929033;8,0
25;15;0,2;Comb-2P;60;30;0,3542914986839331;0,45977412280704516;0,6365473341714538;4,0
25;15;0,2;Comb-2P;60;1;0,6378471210156977;0,715610392961615;0,8193608756502965;9,0
25;15;0,2;Comb-2P-Nois025;5;5;0,9635171699468618;0,9733299319860474;0,987933193086961;1,0
25;15;0,2;Comb-2P-Nois025;5;2;0,9568340587902328;0,9679479171144625;0,9761484322014204;0,0
25;15;0,2;Comb-2P-Nois025;5;1;0,9592316842248972;0,9645640510200544;0,9713333369791426;9,0
25;15;0,2;Comb-2P-Nois025;10;10;0,9184107255849996;0,9375955350724279;0,9594515832197718;2,0
25;15;0,2;Comb-2P-Nois025;10;5;0,9443857753547568;0,958364617460553;0,9653513881948996;2,0
25;15;0,2;Comb-2P-Nois025;10;1;0,9532800285432108;0,9594806778410009;0,9657084890206702;1,0
25;15;0,2;Comb-2P-Nois025;20;20;0,8370574582847145;0,8635736684623467;0,9087265662042876;0,0
25;15;0,2;Comb-2P-Nois025;20;10;0,8695046693801111;0,9120892086189538;0,9263161741375566;3,0
25;15;0,2;Comb-2P-Nois025;20;1;0,9035231547937465;0,921916949907082;0,9477178007579824;9,0
25;15;0,2;Comb-2P-Nois025;40;40;0,5345224838248488;0,6657290422773442;0,7484551991837489;4,0
25;15;0,2;Comb-2P-Nois025;40;20;0,7307692307692307;0,8199067426140129;0,8831520814458425;6,0
25;15;0,2;Comb-2P-Nois025;40;1;0,8043633396968329;0,8394815636267061;0,8771596685712868;9,0
25;15;0,2;Comb-2P-Nois025;60;60;0,1069154977383025;0,22049702366857712;0,3724996387397496;9,0
25;15;0,2;Comb-2P-Nois025;60;30;0,2599982069151008;0,34052265639039475;0,429533419947056;0,0
