unidades capa1;unidades capa2;ratio de dropout;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
15;10;0,3;Comb-2P-Nois025;60;1;0,640264004509546;0,70878799387154;0,7869556661935662;9,0
15;10;0,3;Comb-2P-Nois05;5;5;0,9134377537745548;0,9376113346796089;0,9636521929496472;0,0
15;10;0,3;Comb-2P-Nois05;5;2;0,9272999006722394;0,941642474048663;0,9519423027573526;6,0
15;10;0,3;Comb-2P-Nois05;5;1;0,9322577157415118;0,9455374968545355;0,9543882021581588;9,0
15;10;0,3;Comb-2P-Nois05;10;10;0,7743590476177393;0,8760306226714194;0,9179724332291694;1,0
15;10;0,3;Comb-2P-Nois05;10;5;0,8872152905418276;0,9174464117037674;0,937316556588742;9,0
15;10;0,3;Comb-2P-Nois05;10;1;0,9308840041946632;0,9366227176360775;0,9449142484024052;6,0
15;10;0,3;Comb-2P-Nois05;20;20;0,6033933749108302;0,7554666952334562;0,8520728302576203;1,0
15;10;0,3;Comb-2P-Nois05;20;10;0,7651649597740966;0,8473192531558494;0,8796569279993315;8,0
15;10;0,3;Comb-2P-Nois05;20;1;0,8033190140549269;0,8670835172202713;0,8946819943453866;0,0
15;10;0,3;Comb-2P-Nois05;40;40;0,2461829819586654;0,41824033119678444;0,5854812407564532;5,0
15;10;0,3;Comb-2P-Nois05;40;20;0,4819315617512453;0,6183846307771013;0,7399400733959437;3,0
15;10;0,3;Comb-2P-Nois05;40;1;0,7403134954760533;0,7680427005019101;0,7995710959117922;7,0
15;10;0,3;Comb-2P-Nois05;60;60;0,098620009519521;0,17438117952776894;0,2476489028213166;1,0
15;10;0,3;Comb-2P-Nois05;60;30;0,1274153697689082;0,20853806853632134;0,3103448275862069;4,0
15;10;0,3;Comb-2P-Nois05;60;1;0,6016655595916977;0,6515459899502393;0,6878199020153554;8,0
15;10;0,3;Comb-2P-Nois10;5;5;0,6890833666650517;0,7837375247439329;0,8209220690651828;1,0
15;10;0,3;Comb-2P-Nois10;5;2;0,7907852082117512;0,8188532009621188;0,8346969818789098;0,0
15;10;0,3;Comb-2P-Nois10;5;1;0,8190015726131489;0,8331237472879289;0,8451933652801153;5,0
15;10;0,3;Comb-2P-Nois10;10;10;0,6523866160253801;0,7144177690972573;0,7579560735096369;1,0
15;10;0,3;Comb-2P-Nois10;10;5;0,7147335189674648;0,7426028319056811;0,7746642488970235;0,0
15;10;0,3;Comb-2P-Nois10;10;1;0,7680232962100793;0,7875273256235344;0,8000257197320607;4,0
15;10;0,3;Comb-2P-Nois10;20;20;0,3005456746547822;0,5123248773209612;0,5831197942143544;5,0
15;10;0,3;Comb-2P-Nois10;20;10;0,5962032994929656;0,6206818684341877;0,6664531065658615;9,0
15;10;0,3;Comb-2P-Nois10;20;1;0,674388024443927;0,6958926974202769;0,7103512218230745;7,0
15;10;0,3;Comb-2P-Nois10;40;40;0,2182178902359923;0,31413073252515167;0,4602832499602864;1,0
15;10;0,3;Comb-2P-Nois10;40;20;0,3657782940787321;0,43947382467157736;0,512521861730527;9,0
15;10;0,3;Comb-2P-Nois10;40;1;0,5732709318350943;0,5877222046512863;0,6032528010569105;1,0
15;10;0,3;Comb-2P-Nois10;60;60;0,0508042473282381;0,198057994967093;0,3324963368250692;5,0
15;10;0,3;Comb-2P-Nois10;60;30;0,0833235236109351;0,1962974676140093;0,2971477085736214;5,0
15;10;0,3;Comb-2P-Nois10;60;1;0,4774965940854244;0,5016623820420367;0,5308758319596172;9,0
15;10;0,3;Comb-2P-Nois20;5;5;0,5896764293781679;0,6209706367670546;0,6437074237600965;2,0
15;10;0,3;Comb-2P-Nois20;5;2;0,6070576335897323;0,6530981885674204;0,6881138111086723;4,0
15;10;0,3;Comb-2P-Nois20;5;1;0,6725449754763568;0,688274386574991;0,7126950897777004;7,0
15;10;0,3;Comb-2P-Nois20;10;10;0,4282112087737437;0,495819154985729;0,6021471189522398;0,0
15;10;0,3;Comb-2P-Nois20;10;5;0,5534076704401052;0,5893131127717013;0,6725181024698709;5,0
15;10;0,3;Comb-2P-Nois20;10;1;0,6343015275991132;0,6471544814433164;0,6584408376233957;6,0
15;10;0,3;Comb-2P-Nois20;20;20;0,2378316983466134;0,35898585730974936;0,4576597120877041;1,0
15;10;0,3;Comb-2P-Nois20;20;10;0,32015786238251;0,41122992818590226;0,4801969680616187;5,0
15;10;0,3;Comb-2P-Nois20;20;1;0,4948782324791164;0,5342912928412329;0,5658875196199054;4,0
15;10;0,3;Comb-2P-Nois20;40;40;0,1594482010358201;0,2908278696047125;0,3851644432598216;9,0
15;10;0,3;Comb-2P-Nois20;40;20;0,2006182394962528;0,2714739109278203;0,3792829577331295;7,0
15;10;0,3;Comb-2P-Nois20;40;1;0,383171622967107;0,40569731124544645;0,4496502368318619;6,0
15;10;0,3;Comb-2P-Nois20;60;60;0,098620009519521;0,2147235447439983;0,2909286827258561;6,0
15;10;0,3;Comb-2P-Nois20;60;30;0,1221205695944982;0,21226999968258867;0,3146080901953353;3,0
15;10;0,3;Comb-2P-Nois20;60;1;0,2078408484499693;0,27081582935540716;0,3133557627027843;7,0
