unidades capa1;unidades capa2;ratio de dropout;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
15;15;0,2;Comb-2P-Nois025;60;1;0,6457048258217877;0,7091599660929087;0,7689919385883606;7,0
15;15;0,2;Comb-2P-Nois05;5;5;0,9134377537745548;0,9363415207062543;0,9519134441995593;5,0
15;15;0,2;Comb-2P-Nois05;5;2;0,9127828035692824;0,9362194770198913;0,9519423027573526;2,0
15;15;0,2;Comb-2P-Nois05;5;1;0,9396938331061604;0,9484854320431255;0,956832173453706;8,0
15;15;0,2;Comb-2P-Nois05;10;10;0,790914710089099;0,843726094426039;0,9045992512274262;3,0
15;15;0,2;Comb-2P-Nois05;10;5;0,8799967505701773;0,9137404225920231;0,9443857753547568;7,0
15;15;0,2;Comb-2P-Nois05;10;1;0,9295370735068686;0,9416521012401597;0,9504255272578852;0,0
15;15;0,2;Comb-2P-Nois05;20;20;0,660476096680567;0,7115163254463501;0,7608431974475371;4,0
15;15;0,2;Comb-2P-Nois05;20;10;0,773692048309251;0,8235379733472532;0,8613851949397984;9,0
15;15;0,2;Comb-2P-Nois05;20;1;0,8409674200043264;0,8651984042195859;0,9004904407744411;7,0
15;15;0,2;Comb-2P-Nois05;40;40;0,3231965632838915;0,5089520379946241;0,643750273331526;5,0
15;15;0,2;Comb-2P-Nois05;40;20;0,4052499552702136;0,5903194264337567;0,6934092334311257;5,0
15;15;0,2;Comb-2P-Nois05;40;1;0,710411833974518;0,7655081368098329;0,7978719141735445;7,0
15;15;0,2;Comb-2P-Nois05;60;60;0,098620009519521;0,21665331490622014;0,3724996387397496;9,0
15;15;0,2;Comb-2P-Nois05;60;30;0,143567644778632;0,21581570987670076;0,3597531123369121;5,0
15;15;0,2;Comb-2P-Nois05;60;1;0,573512583833562;0,6473402595040753;0,7376303883518635;9,0
15;15;0,2;Comb-2P-Nois10;5;5;0,7644969325188323;0,7932809490170925;0,8208918348836782;1,0
15;15;0,2;Comb-2P-Nois10;5;2;0,7961275337237257;0,8210992725375075;0,8450982358794545;4,0
15;15;0,2;Comb-2P-Nois10;5;1;0,8238003701701838;0,8429427745160192;0,8556543942560307;4,0
15;15;0,2;Comb-2P-Nois10;10;10;0,6476976096528928;0,6981103690804578;0,7611259362032508;6,0
15;15;0,2;Comb-2P-Nois10;10;5;0,7035695834222094;0,736251212928546;0,7691044666319431;9,0
15;15;0,2;Comb-2P-Nois10;10;1;0,779036984079947;0,7963556831218793;0,8136030075139259;0,0
15;15;0,2;Comb-2P-Nois10;20;20;0,43549452985629;0,552279844411578;0,6393131939361741;8,0
15;15;0,2;Comb-2P-Nois10;20;10;0,5657378687317512;0,6329325435261218;0,682235169329146;1,0
15;15;0,2;Comb-2P-Nois10;20;1;0,6731818915981076;0,6925790032495476;0,7066606634537483;1,0
15;15;0,2;Comb-2P-Nois10;40;40;0,2760262237369417;0,3597156916094859;0,4343553801592562;4,0
15;15;0,2;Comb-2P-Nois10;40;20;0,3657782940787321;0,4516236075064062;0,5160990492964818;9,0
15;15;0,2;Comb-2P-Nois10;40;1;0,5721696040104082;0,5898121048575504;0,6081871176457647;9,0
15;15;0,2;Comb-2P-Nois10;60;60;0,1679677532867562;0,25984720124585287;0,3432550190545504;5,0
15;15;0,2;Comb-2P-Nois10;60;30;0,128526645768025;0,24158039493203493;0,3174812234391284;4,0
15;15;0,2;Comb-2P-Nois10;60;1;0,4920706165300145;0,5106861414979409;0,5256258902532298;6,0
15;15;0,2;Comb-2P-Nois20;5;5;0,5323987270393199;0,6415211899942357;0,6947276841579184;8,0
15;15;0,2;Comb-2P-Nois20;5;2;0,6606261339126303;0,6834617831082358;0,7273399538559095;3,0
15;15;0,2;Comb-2P-Nois20;5;1;0,6632805634896054;0,6952537725028549;0,7213706453161067;1,0
15;15;0,2;Comb-2P-Nois20;10;10;0,491451535904882;0,5404585430791714;0,5847654626416239;1,0
15;15;0,2;Comb-2P-Nois20;10;5;0,5184826805744002;0,5767868445305225;0,6145737960039125;9,0
15;15;0,2;Comb-2P-Nois20;10;1;0,6296471327115247;0,6490456493540678;0,6728416441950262;0,0
15;15;0,2;Comb-2P-Nois20;20;20;0,3005456746547822;0,3813454369101315;0,4838395934837035;7,0
15;15;0,2;Comb-2P-Nois20;20;10;0,3541306543264777;0,4208500606913999;0,4738346080476481;8,0
15;15;0,2;Comb-2P-Nois20;20;1;0,5503233529965623;0,5682767620049697;0,5874694014609665;5,0
15;15;0,2;Comb-2P-Nois20;40;40;0,2357022603955158;0,3283810124823735;0,4140393356054125;9,0
15;15;0,2;Comb-2P-Nois20;40;20;0,2052244449562719;0,24982870839436266;0,3289525412638773;4,0
15;15;0,2;Comb-2P-Nois20;40;1;0,3792196127565642;0,4029009468160757;0,4243336035677213;9,0
15;15;0,2;Comb-2P-Nois20;60;60;0,1500694011080302;0,2614318529229697;0,3724996387397496;6,0
15;15;0,2;Comb-2P-Nois20;60;30;0,1307275625925822;0,21337583117848094;0,2712886462670567;3,0
15;15;0,2;Comb-2P-Nois20;60;1;0,2345526220875322;0,28319778301846527;0,3391882677869985;8,0
