unidades capa1;unidades capa2;ratio de dropout;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
20;5;0,2;GB5;40;1;0,6312682918520143;0,6468405149829413;0,6542767566257613;9,0
20;5;0,2;GB5;60;60;0,4623056334997575;0,5542753044305411;0,6217652702525139;6,0
20;5;0,2;GB5;60;30;0,5343971577803809;0,5833649677164279;0,6249158676921395;0,0
20;5;0,2;GB5;60;1;0,6372135001748063;0,6495355405211892;0,6557446805416526;2,0
20;5;0,2;GB5;90;90;0,3483619382202098;0,4284383587508863;0,4713430956375416;4,0
20;5;0,2;GB5;90;45;0,3659834344425811;0,4530170942667994;0,5259713248870366;6,0
20;5;0,2;GB5;90;1;0,6302382233904356;0,6439234385287785;0,6510136026405445;3,0
20;5;0,2;GB7;10;10;0,8204293904960915;0,8544619972730514;0,8794070891031518;3,0
20;5;0,2;GB7;10;5;0,8292729001174417;0,8712278135205513;0,8999424491184671;3,0
20;5;0,2;GB7;10;1;0,8906710647670383;0,9169014330557259;0,9261799258902976;6,0
20;5;0,2;GB7;20;20;0,7729928301444603;0,8045065295500329;0,8495486045700784;5,0
20;5;0,2;GB7;20;10;0,8482925606965867;0,8691421371842264;0,8938851347019225;5,0
20;5;0,2;GB7;20;1;0,8602348875898919;0,8996652068809178;0,9385244977068512;7,0
20;5;0,2;GB7;40;40;0,7803466608896497;0,8237646641697515;0,8547090683293929;3,0
20;5;0,2;GB7;40;20;0,8208265577243341;0,8423353665859844;0,8686914031295053;6,0
20;5;0,2;GB7;40;1;0,9153453106083356;0,9336202788252802;0,943840896458401;4,0
20;5;0,2;GB7;60;60;0,736503402975291;0,7763475552693928;0,8116981057622369;4,0
20;5;0,2;GB7;60;30;0,8420771560561915;0,8712887808498874;0,8896730900040396;1,0
20;5;0,2;GB7;60;1;0,9058007791320194;0,9424914789230506;0,963557789840117;5,0
20;5;0,2;GB7;90;90;0,8122314272345927;0,851984233888276;0,8862851526140885;4,0
20;5;0,2;GB7;90;45;0,8574929257125442;0,9059435036805705;0,9363291775690444;5,0
20;5;0,2;GB7;90;1;0,9468067670871304;0,9564248853058828;0,9646352217368712;4,0
20;5;0,2;GB10;10;10;0,6095959854621074;0,6260532774867824;0,6550183715787493;3,0
20;5;0,2;GB10;10;5;0,6200661590946854;0,6441030195253652;0,660454067597518;0,0
20;5;0,2;GB10;10;1;0,6192412793447247;0,6543341132047626;0,6720172305910762;4,0
20;5;0,2;GB10;20;20;0,57818905764206;0,5932497865760056;0,6055867589125506;0,0
20;5;0,2;GB10;20;10;0,6089680328345507;0,6323284650645442;0,6458834200334073;5,0
20;5;0,2;GB10;20;1;0,6238081685128158;0,670775724634276;0,7013022694751975;5,0
20;5;0,2;GB10;40;40;0,4871940354323555;0,5568601431386441;0,6079538287902084;8,0
20;5;0,2;GB10;40;20;0,5720168067130624;0,595857103456792;0,6162708761276591;3,0
20;5;0,2;GB10;40;1;0,6333225547309024;0,6753800286381596;0,6890282376631496;3,0
20;5;0,2;GB10;60;60;0,4749677511179724;0,5152500252950578;0,5533752731849382;9,0
20;5;0,2;GB10;60;30;0,5323320135461661;0,5596811294101818;0,5844446437572127;4,0
20;5;0,2;GB10;60;1;0,6576499057931618;0,6751063161297359;0,6834023667699041;2,0
20;5;0,2;GB10;90;90;0,4303757332546617;0,496186428256512;0,5665286676911933;3,0
20;5;0,2;GB10;90;45;0,5301297640127717;0,5835088330507652;0,614213635371099;2,0
20;5;0,2;GB10;90;1;0,6622380014623284;0,6696899089306177;0,6774211115776178;5,0
